資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120414","6263","普萊德","122.00","0.00","124.50","126.50","122.00","648000","80513000","431","122.00","123.00","62500964","134.00","110.00"
"1120414","6264","富裔","7.97","-0.06","8.03","8.03","7.73","253000","1985290","124","7.74","7.96","116355291","8.76","7.18"
"1120414","6265","方土昶","10.65","-0.15","10.95","10.95","10.65","261000","2804600","128","10.65","10.70","118172151","11.70","9.59"
"1120414","6266","泰詠","46.55","+1.35","46.00","48.00","45.05","12711000","589865450","7178","46.50","46.55","123422676","51.20","41.90"
"1120414","6270","倍微","23.30","+0.40","22.90","23.35","22.90","304000","7028600","157","23.25","23.30","72145759","25.60","21.00"
"1120414","6274","台燿","69.20","+2.40","67.30","70.30","67.20","4857000","336217800","3260","69.10","69.20","269151799","76.10","62.30"
"1120414","6275","元山","34.35","+0.15","34.50","34.70","34.15","812000","27982050","444","34.30","34.35","70166919","37.75","30.95"
"1120414","6276","安鈦克","22.85","0.00","23.15","23.45","22.60","267000","6117850","185","22.80","22.85","31490000","25.10","20.60"
"1120414","6279","胡連","146.50","+1.50","146.00","147.50","145.50","932000","136692500","683","146.00","146.50","99654707","161.00","132.00"
"1120414","6284","佳邦","60.60","+0.80","60.90","64.80","60.50","6767000","423386100","4217","60.60","60.70","140180341","66.60","54.60"
"1120414","6287","元隆","23.70","-0.10","23.80","23.80","23.70","6000","142550","5","23.65","24.00","109536398","26.05","21.35"
"1120414","6290","良維","70.50","+1.20","69.80","70.50","69.40","2287000","160304800","1417","70.30","70.50","149242817","77.50","63.50"
"1120414","6291","沛亨","146.50","0.00","146.50","146.50","143.50","15000","2172000","14","146.50","147.00","42000000","161.00","132.00"
"1120414","6292","迅德","44.85","+0.10","45.00","45.10","44.80","55000","2471950","42","44.85","45.00","46900712","49.30","40.40"
"1120414","6294","智基","111.00","除息","110.00","111.50","110.00","157000","17388500","131","110.50","111.00","24572741","122.00","99.90"
"1120414","6404","通訊-KY","21.55","-0.35","22.30","22.30","20.85","11000","233300","10","20.90","21.55","24358000","23.70","19.40"
"1120414","6411","晶焱","121.00","-0.50","122.50","123.00","121.00","896000","109047000","732","121.00","121.50","97982631","133.00","109.00"
"1120414","6417","韋僑","154.00","-2.00","157.50","160.50","153.50","915000","142709000","753","154.00","154.50","42274000","169.00","139.00"
"1120414","6418","詠昇","18.05","+0.15","18.05","18.70","17.85","554000","10108250","341","18.05","18.10","34522000","19.85","16.25"
"1120414","6419","京晨科","37.40","+0.25","37.65","37.65","36.55","4000","148600","4","36.50","37.35","13159170","41.10","33.70"
"1120414","6425","易發","20.50","+0.20","20.30","20.65","20.25","22000","448250","16","20.45","20.50","43602000","22.55","18.45"
"1120414","6432","今展科","38.00","+2.25","35.80","38.90","35.75","1151000","43616900","670","37.95","38.00","30592835","41.80","34.20"
"1120414","6435","大中","109.50","0.00","110.50","110.50","109.00","165000","18096500","146","109.50","110.00","33433000","120.00","98.60"
"1120414","6441","廣錠","62.00","-0.80","63.00","63.60","62.00","456000","28506500","339","61.90","62.00","43318429","68.20","55.80"
"1120414","6446","藥華藥","421.50","-19.00","430.00","430.50","421.50","6298000","2680934500","4954","421.50","422.00","302776641","463.50","379.50"
"1120414","6457","紘康","60.60","0.00","60.70","61.80","60.30","75000","4581800","60","60.60","60.90","31854792","66.60","54.60"
"1120414","6461","益得","36.10","0.00","36.60","36.90","36.10","1394000","50794150","883","36.10","36.20","116957000","39.70","32.50"
"1120414","6462","神盾","87.50","-1.50","89.50","89.90","87.50","289000","25556100","239","87.50","87.80","69271754","96.20","78.80"
"1120414","6465","威潤","25.45","+1.15","24.95","25.50","22.80","1180000","28550200","679","25.05","25.45","32281675","27.95","22.95"
"1120414","6469","大樹","393.00","+6.50","391.50","401.50","388.50","657000","260262500","570","393.00","393.50","89908601","432.00","354.00"
"1120414","6470","宇智","66.00","+0.40","65.80","66.90","65.80","946000","62661800","665","66.00","66.10","37694100","72.60","59.40"
"1120414","6472","保瑞","773.00","-5.00","790.00","790.00","773.00","507000","395496000","453","773.00","774.00","77400152","850.00","696.00"
"1120414","6482","弘煜科","45.30","0.00","45.30","45.50","45.30","6000","272000","3","45.30","45.90","18863284","49.80","40.80"
"1120414","6485","點序","110.00","+1.50","109.50","112.50","108.00","2860000","313820500","1891","110.00","110.50","44676008","121.00","99.00"
"1120414","6486","互動","70.60","+0.30","70.40","70.80","69.70","80000","5621800","52","70.50","70.60","40253189","77.60","63.60"
"1120414","6488","環球晶","514.00","-3.00","518.00","519.00","514.00","960000","495170000","830","514.00","515.00","435237000","565.00","463.00"
"1120414","6492","生華科","55.20","+0.20","55.10","55.50","55.00","106000","5847400","92","55.10","55.30","89743620","60.70","49.70"
"1120414","6494","九齊","78.30","+0.20","78.40","79.10","77.60","183000","14336800","143","78.20","78.40","31559690","86.10","70.50"
"1120414","6496","科懋","33.10","0.00","34.00","34.00","33.00","94000","3124850","55","33.10","33.20","47490877","36.40","29.80"
"1120414","6499","益安","59.80","+0.20","60.00","60.00","59.50","50000","2985600","44","59.70","59.90","87850089","65.70","53.90"
"1120414","6506","雙邦","19.90","+0.05","19.85","19.95","19.85","37000","737000","25","19.90","19.95","82360826","21.85","17.95"
"1120414","6508","惠光","39.55","0.00","39.85","39.90","39.45","219000","8671200","142","39.50","39.55","86061156","43.50","35.60"
"1120414","6509","聚和","47.30","+1.00","46.55","48.75","46.55","7901000","376290900","4772","47.30","47.35","173490326","52.00","42.60"
"1120414","6510","精測","565.00","-2.00","572.00","573.00","565.00","125000","70964000","118","565.00","566.00","32789022","621.00","509.00"
"1120414","6512","啟發電","21.75","+0.35","21.50","21.85","21.10","88000","1909050","59","21.65","21.75","25000000","23.90","19.60"
"1120414","6514","芮特-KY","60.50","+0.60","60.00","61.00","59.80","43000","2597300","38","60.50","60.70","30015382","66.50","54.50"
"1120414","6516","勤崴國際","92.60","+2.60","91.60","95.30","90.90","228000","21233800","205","92.60","92.90","46620192","101.50","83.40"
"1120414","6517","保勝光學","150.50","+13.50","138.00","150.50","138.00","570000","83377500","386","149.50","150.50","30579053","165.50","135.50"
"1120414","6523","達爾膚","137.50","+12.50","129.00","137.50","128.50","1479000","198769000","1019","137.50","0.00","45047625","151.00","124.00"
"1120414","6527","明達醫","76.30","-1.70","78.50","78.60","76.30","243000","18739000","224","76.30","76.60","24276000","83.90","68.70"
"1120414","6530","創威","27.75","+0.40","27.55","27.90","27.50","127000","3521000","81","27.70","27.75","33750000","30.50","25.00"
"1120414","6532","瑞耘","59.10","+0.40","60.40","60.70","58.40","1250000","74412700","847","58.70","59.10","36665406","65.00","53.20"
"1120414","6535","順藥","41.90","+0.40","41.10","42.20","41.00","210000","8773200","132","41.70","41.95","163097825","46.05","37.75"
"1120414","6538","倉和","111.00","+3.00","107.00","112.00","107.00","1909000","209422500","1491","111.00","111.50","38196000","122.00","99.90"
"1120414","6542","隆中","45.20","+0.10","45.10","45.20","45.10","3000","135400","3","44.90","45.30","42000630","49.70","40.70"
"1120414","6546","正基","86.60","0.00","87.00","87.50","86.60","302000","26251000","254","86.60","86.80","66226937","95.20","78.00"
"1120414","6547","高端疫苗","69.30","+6.30","66.00","69.30","65.90","22772000","1549340200","10744","69.30","0.00","328226800","76.20","62.40"
"1120414","6548","長科*","44.65","+0.75","44.20","44.80","43.85","2946000","130465400","1601","44.60","44.65","966421700","49.10","40.20"
"1120414","6556","勝品","151.50","+2.00","151.50","153.50","150.00","97000","14734000","86","151.50","152.00","28750000","166.50","136.50"
"1120414","6560","欣普羅","36.90","-0.55","37.50","37.80","36.75","71000","2627100","58","36.85","37.35","25874715","40.55","33.25"
"1120414","6561","是方","387.00","-6.00","397.00","397.00","386.50","140000","54460000","129","386.50","387.00","70744881","425.50","348.50"
"1120414","6568","宏觀","177.00","0.00","177.50","180.50","175.50","662000","118270500","537","177.00","178.00","30779120","194.50","159.50"
"1120414","6569","醫揚","111.50","+0.50","111.00","111.50","109.50","28000","3093500","24","110.50","111.50","33261300","122.50","100.50"
"1120414","6570","維田","63.10","+0.50","62.90","63.80","62.10","799000","50287100","534","63.10","63.20","36608837","69.40","56.80"
"1120414","6574","霈方","53.60","+0.70","53.50","53.90","52.70","68000","3634900","58","53.60","53.70","21990000","58.90","48.25"
"1120414","6576","逸達","102.50","0.00","103.00","104.50","102.50","527000","54449500","361","102.50","103.00","118210244","112.50","92.30"
"1120414","6577","勁豐","65.10","-0.50","65.60","65.70","65.10","24000","1569100","20","65.10","65.40","38254870","71.60","58.60"
"1120414","6578","達邦蛋白","18.95","0.00","19.05","19.10","18.90","448000","8516950","287","18.95","19.00","39713519","20.80","17.10"
"1120414","6588","東典光電","31.40","+0.55","31.70","31.70","30.35","14000","431600","11","30.50","31.45","26700825","34.50","28.30"
"1120414","6589","台康生技","120.00","-1.50","123.00","123.00","120.00","2168000","262082500","1397","120.00","120.50","304560779","132.00","108.00"
"1120414","6590","普鴻","88.60","+8.00","81.60","88.60","79.60","537000","46627000","389","88.60","0.00","21291250","97.40","79.80"
"1120414","6593","台灣銘板","61.70","-0.30","61.60","62.10","61.60","65000","4025000","39","61.60","61.80","20460401","67.80","55.60"
"1120414","6596","寬宏藝術","45.55","+0.35","45.45","45.70","45.40","17000","774200","17","45.40","45.70","30000000","50.10","41.00"
"1120414","6603","富強鑫","17.80","-0.05","18.00","18.00","17.80","863000","15413450","263","17.80","17.85","152413521","19.55","16.05"
"1120414","6609","瀧澤科","39.05","+0.25","39.05","39.20","38.85","215000","8397050","142","39.00","39.05","72456246","42.95","35.15"
"1120414","6612","奈米醫材","145.00","-5.00","152.50","159.50","145.00","2316000","352891000","1830","145.00","147.00","34163900","159.50","130.50"
"1120414","6613","朋億*","103.00","0.00","103.00","105.00","103.00","178000","18491000","77","103.00","104.00","67856000","113.00","92.70"
"1120414","6615","慧智","37.80","-0.55","38.35","38.35","37.80","40000","1526750","24","38.05","38.55","21362400","41.55","34.05"
"1120414","6616","特昇-KY","14.70","0.00","14.80","14.85","14.70","35000","515400","26","14.65","14.75","28634216","16.15","13.25"
"1120414","6624","萬年清","42.80","+0.30","42.80","42.80","42.50","4000","170900","4","42.20","42.80","18000000","47.05","38.55"
"1120414","6629","泰金-KY","45.50","+0.50","45.50","45.50","45.50","1000","45500","1","45.10","46.30","35714166","50.00","40.95"
"1120414","6640","均華","89.40","+1.00","89.10","89.40","88.80","8000","713200","8","88.40","89.40","28276500","98.30","80.50"
"1120414","6642","富致","54.60","-0.40","55.50","55.50","54.60","46000","2522900","37","54.60","55.00","37399662","60.00","49.15"
"1120414","6643","M31","639.00","+8.00","639.00","652.00","635.00","1909000","1227923000","1736","638.00","639.00","31698000","702.00","576.00"
"1120414","6649","台生材","42.60","-0.25","43.40","43.40","42.20","73000","3112350","50","42.60","42.80","42000000","46.85","38.35"
"1120414","6651","全宇昕","86.20","0.00","87.90","87.90","86.00","110000","9530500","99","86.20","86.40","34601541","94.80","77.60"
"1120414","6654","天正國際","50.60","-0.70","50.70","51.40","50.60","23000","1166700","19","50.60","51.00","33262720","55.60","45.55"
"1120414","6661","威健生技","23.80","+0.30","23.60","23.80","23.40","28000","658600","11","22.65","23.90","23304248","26.15","21.45"
"1120414","6662","樂斯科","31.70","-0.10","31.80","31.80","31.35","16000","505800","14","31.40","31.80","25612400","34.85","28.55"
"1120414","6664","群翊","115.50","0.00","117.00","117.50","115.00","237000","27470500","214","115.50","116.00","55118884","127.00","104.00"
"1120414","6667","信紘科","71.40","-0.20","72.00","72.60","71.40","315000","22694900","232","71.40","71.50","44778878","78.50","64.30"
"1120414","6679","鈺太","294.50","-1.00","299.00","299.50","293.50","254000","74964500","232","294.50","295.00","54939335","323.50","265.50"
"1120414","6680","鑫創電子","79.60","+0.80","79.20","81.00","79.20","12000","960300","12","79.60","80.50","19101970","87.50","71.70"
"1120414","6683","雍智科技","212.50","+4.00","211.00","215.50","210.50","274000","58434000","236","212.50","213.00","27225661","233.50","191.50"
"1120414","6684","安格","50.10","-0.40","50.70","50.70","49.30","180000","8993050","152","50.10","50.30","44700476","55.10","45.10"
"1120414","6690","安碁資訊","179.50","+7.50","172.00","185.50","172.00","353000","63824000","313","179.50","180.00","22204570","197.00","162.00"
"1120414","6693","廣閎科","66.20","+0.20","67.00","67.00","65.70","72000","4750600","68","66.20","66.40","45720000","72.80","59.60"
"1120414","6697","東捷資訊","41.70","+1.10","40.70","41.70","40.15","106000","4340400","84","41.40","41.75","27323364","45.85","37.55"
"1120414","6703","軒郁","172.00","-0.50","179.00","182.50","172.00","767000","135941500","698","172.00","173.50","23892122","189.00","155.00"
"1120414","6708","天擎","55.50","-0.10","55.60","55.70","55.30","50000","2771800","45","55.40","55.60","29008779","61.00","49.95"
"1120414","6712","長聖","217.00","-4.00","222.50","223.00","216.50","1100000","240751500","847","217.00","217.50","68144300","238.50","195.50"
"1120414","6716","應廣","107.00","0.00","105.50","107.00","104.00","19000","2010000","19","105.00","107.50","26975740","117.50","96.30"
"1120414","6721","信實","51.20","+0.10","51.10","51.50","50.90","6000","307600","6","50.90","51.80","22500000","56.30","46.10"
"1120414","6727","亞泰金屬","71.40","-0.60","72.10","72.20","71.30","127000","9098300","104","71.40","71.50","23505357","78.50","64.30"
"1120414","6728","上洋","169.00","+1.00","170.00","171.00","169.00","29000","4913000","29","169.00","169.50","23000000","185.50","152.50"
"1120414","6732","昇佳電子","424.00","+37.00","395.50","425.50","395.50","3588000","1493604500","2909","423.00","424.00","48912618","466.00","382.00"
"1120414","6733","博晟生醫","34.25","0.00","34.40","34.65","34.10","817000","28075650","538","34.25","34.45","123076026","37.65","30.85"
"1120414","6735","美達科技","58.60","-0.50","59.50","59.50","58.60","16000","944600","15","58.60","59.10","39894000","64.40","52.80"
"1120414","6741","91APP*-KY","112.00","+2.00","112.00","116.00","111.00","1480000","167747000","1054","111.50","112.00","120577997","123.00","101.00"
"1120414","6747","亨泰光","259.00","0.00","256.50","264.00","254.00","467000","120639000","341","258.50","259.00","24189000","284.50","233.50"
"1120414","6751","智聯服務","105.00","+9.10","97.90","105.00","97.10","774000","79026500","588","105.00","0.00","20000000","115.50","94.50"
"1120414","6752","叡揚","136.50","+5.50","132.00","142.50","132.00","647000","89271000","586","136.50","138.00","30000120","150.00","123.00"
"1120414","6761","穩得","95.80","+0.50","95.70","96.50","95.00","80000","7633500","72","95.80","96.00","23908513","105.00","86.30"
"1120414","6762","達亞","246.50","+0.50","246.50","246.50","246.00","5000","1232000","5","246.00","251.50","25889242","271.00","222.00"
"1120414","6763","綠界科技","503.00","+10.50","496.00","510.00","495.00","122000","61491500","119","503.00","505.00","18403913","553.00","453.00"
"1120414","6767","台微醫","40.70","+0.80","40.10","41.35","40.10","478000","19458200","297","40.60","40.85","29109000","44.75","36.65"
"1120414","6788","華景電","137.00","+0.50","136.50","138.50","135.00","880000","120335000","693","137.00","137.50","34739683","150.50","123.50"
"1120414","6791","虎門科技","97.70","+8.80","88.90","97.70","88.50","655000","62287000","544","97.70","0.00","20847000","107.00","88.00"
"1120414","6803","崑鼎","285.50","0.00","285.50","287.00","285.50","37000","10588500","35","285.00","285.50","70777446","314.00","257.00"
"1120414","6804","明係","62.60","-0.90","63.50","63.50","62.10","184000","11497100","136","62.50","62.60","30000000","68.80","56.40"
"1120414","6811","宏碁資訊","227.00","+8.00","221.50","238.00","221.50","879000","203061500","787","227.00","229.00","41449000","249.50","204.50"
"1120414","6823","濾能","93.50","+1.50","92.00","93.50","92.00","46000","4256600","39","92.50","93.50","21179500","102.50","84.20"
"1120414","6829","千附精密","125.00","+0.50","129.50","131.50","125.00","10466000","1341746500","7039","125.00","125.50","59169000","137.50","112.50"
"1120414","6840","東研信超","87.20","-0.60","87.80","88.40","87.10","100000","8753100","91","87.20","87.30","25278000","95.90","78.50"
"1120414","6841","長佳智能","112.50","-0.50","113.50","114.50","112.50","726000","82342500","588","112.50","113.00","98413000","123.50","101.50"
"1120414","6843","進典","77.70","-0.90","78.60","79.00","77.70","219000","17100100","162","77.70","78.00","33304000","85.40","70.00"
"1120414","6855","數泓科","88.10","-0.20","88.00","88.80","87.10","89000","7856900","41","88.10","88.30","21136105","96.90","79.30"
"1120414","6859","伯特光","154.00","-1.50","155.50","156.50","152.00","236000","36242000","209","154.00","154.50","35348000","169.00","139.00"
"1120414","6865","偉康科技","106.00","+4.00","102.50","111.00","102.50","342000","36306500","291","106.00","106.50","14365000","116.50","95.40"
"1120414","6874","倍力","132.50","+1.50","129.50","141.00","125.50","1980000","265499000","1527","132.50","133.00","22000000","145.50","119.50"
"1120414","7402","邑錡","73.50","-3.50","77.00","82.70","73.50","6196000","489105400","4339","73.50","73.90","26354752","80.80","66.20"
"1120414","7556","意德士","102.50","-0.50","103.00","103.00","102.00","21000","2153500","20","102.50","103.00","22908683","112.50","92.30"
"1120414","8024","佑華","25.10","+0.20","25.20","25.40","25.05","238000","5998800","157","25.05","25.10","45160100","27.60","22.60"
"1120414","8027","鈦昇","53.40","0.00","53.40","54.00","53.40","184000","9850000","122","53.40","53.50","101085393","58.70","48.10"
"1120414","8032","光菱","32.00","+0.05","31.80","32.50","31.80","10000","321050","9","31.85","31.95","51810300","35.20","28.80"
"1120414","8034","榮群","16.05","-0.35","16.50","16.55","15.90","918000","14894550","535","16.00","16.05","62873725","17.65","14.45"
"1120414","8038","長園科","46.10","+0.90","45.55","46.45","45.40","1457000","66785400","971","46.05","46.10","62854190","50.70","41.50"
"1120414","8040","九暘","50.80","0.00","51.20","51.30","50.60","172000","8756200","128","50.70","50.80","68850074","55.80","45.75"
"1120414","8042","金山電","36.90","0.00","36.90","37.15","36.85","31000","1146150","28","36.90","36.95","129462549","40.55","33.25"
"1120414","8043","蜜望實","29.35","+0.25","29.20","30.30","29.00","641000","18963050","373","29.35","29.40","79907170","32.25","26.45"
"1120414","8044","網家","61.60","-0.20","61.30","62.00","61.30","335000","20662200","243","61.60","61.70","128162945","67.70","55.50"
"1120414","8047","星雲","11.85","+0.10","11.80","11.90","11.80","11000","130300","8","11.75","11.80","41666343","13.00","10.70"
"1120414","8048","德勝","39.50","+0.50","39.30","39.60","39.15","163000","6416800","107","39.45","39.50","54471206","43.45","35.55"
"1120414","8049","晶采","39.10","-0.15","38.75","39.20","38.75","866000","33775350","440","39.05","39.10","118279808","43.00","35.20"
"1120414","8050","廣積","82.00","+0.30","81.80","82.50","81.50","2836000","232350000","1761","82.00","82.10","194998026","90.20","73.80"
"1120414","8054","安國","34.60","+0.05","34.60","34.75","34.40","257000","8883750","172","34.55","34.60","90858836","38.05","31.15"
"1120414","8059","凱碩","12.45","-0.05","12.50","12.50","12.35","141000","1748250","71","12.40","12.50","188618000","13.65","11.25"
"1120414","8064","東捷","19.90","+0.25","19.75","19.95","19.75","850000","16908350","352","19.85","19.90","164817836","21.85","17.95"
"1120414","8066","來思達","27.90","-0.05","27.90","27.95","27.90","34000","948850","29","27.90","27.95","30152304","30.65","25.15"
"1120414","8067","志旭","16.10","0.00","16.55","16.85","15.85","32000","513050","23","16.10","16.35","17300000","17.70","14.50"
"1120414","8068","全達","27.50","-0.35","28.00","28.00","27.30","135000","3724900","99","27.50","27.65","80765949","30.25","24.75"
"1120414","8069","元太","173.50","0.00","174.50","176.00","171.00","14530000","2516253500","7841","173.50","174.00","1140404715","190.50","156.50"
"1120414","8071","能率網通","15.35","-0.15","15.55","15.55","15.35","153000","2360050","74","15.35","15.45","51854283","16.85","13.85"
"1120414","8074","鉅橡","21.00","+0.10","20.95","21.10","20.95","88000","1846850","48","21.00","21.05","80974466","23.10","18.90"
"1120414","8076","伍豐","29.05","+0.20","28.90","29.15","28.90","470000","13638000","246","29.00","29.05","296091516","31.95","26.15"
"1120414","8077","洛碁","----","---","----","----","----","0","0","0","37.20","40.00","21945669","42.35","34.65"
"1120414","8080","永利聯合","11.50","-0.30","11.95","11.95","11.50","36000","417650","26","11.45","11.70","23163821","12.65","10.35"
"1120414","8083","瑞穎","151.50","+0.50","151.50","152.00","150.50","45000","6795000","42","151.00","151.50","35133193","166.50","136.50"
"1120414","8084","巨虹","102.50","+3.70","99.80","106.50","99.70","1369000","142171400","873","102.50","103.00","69514149","112.50","92.30"
"1120414","8085","福華","20.35","+0.15","20.35","20.35","20.10","138000","2793050","84","20.20","20.35","139983060","22.35","18.35"
"1120414","8086","宏捷科","90.40","0.00","91.40","92.00","90.10","2003000","181945300","1374","90.40","90.50","196516123","99.40","81.40"
"1120414","8087","華鎂鑫","37.65","+0.25","37.90","38.00","37.15","64000","2410800","48","37.35","37.65","29068965","41.40","33.90"
"1120414","8088","品安","34.00","+0.20","34.00","34.30","33.60","2817000","95649300","1549","33.95","34.00","60921749","37.40","30.60"
"1120414","8089","康全電訊","23.10","+0.05","23.25","23.25","22.90","57000","1312000","48","23.00","23.10","58665527","25.40","20.80"
"1120414","8091","翔名","98.50","+8.00","91.30","99.30","91.30","4311000","414366800","3031","98.40","98.60","47960114","108.00","88.70"
"1120414","8092","建暐","11.85","+0.15","11.80","11.85","11.80","13000","153800","9","11.80","11.85","40590616","13.00","10.70"
"1120414","8093","保銳","13.15","+0.20","13.10","13.25","13.10","185000","2437050","103","13.15","13.20","44945945","14.45","11.85"
"1120414","8096","擎亞","11.70","+0.10","11.60","11.75","11.60","256000","2984000","144","11.65","11.70","148896377","12.85","10.55"
"1120414","8097","常珵","48.90","+2.15","46.95","49.20","46.95","1544000","74126850","1009","48.90","48.95","60064468","53.70","44.05"
"1120414","8099","大世科","40.65","+0.80","39.90","41.25","39.90","90000","3649550","70","40.55","40.65","88560000","44.70","36.60"
"1120414","8107","大億金茂","17.35","+0.10","17.50","17.50","17.30","53000","920850","36","17.35","17.40","75000000","19.05","15.65"
"1120414","8109","博大","94.30","+1.70","94.20","95.90","92.60","451000","42611900","303","94.20","94.50","78660015","103.50","84.90"
"1120414","8111","立碁","22.50","-0.35","22.85","22.90","22.50","534000","12097200","310","22.50","22.55","109102223","24.75","20.25"
"1120414","8121","越峰","29.50","+2.65","27.25","29.50","27.00","11294000","325509850","5316","29.50","0.00","212993743","32.45","26.55"
"1120414","8147","正淩","67.10","+0.10","67.60","68.30","67.10","113000","7637200","86","67.10","67.60","32587656","73.80","60.40"
"1120414","8155","博智","138.00","+3.50","135.00","142.00","135.00","2444000","340238500","1798","138.00","138.50","51231000","151.50","124.50"
"1120414","8171","天宇","61.90","-0.50","63.10","63.50","61.70","2221000","138066700","1529","61.90","62.00","67117525","68.00","55.80"
"1120414","8176","智捷","11.45","-0.25","11.80","11.80","11.35","477000","5502050","274","11.45","11.50","71701000","12.55","10.35"
"1120414","8182","加高","32.15","+0.40","31.80","32.15","31.75","108000","3453450","85","32.15","32.20","107041215","35.35","28.95"
"1120414","8183","精星","58.30","+0.20","58.70","59.30","58.20","1657000","97408700","1026","58.30","58.40","121251068","64.10","52.50"
"1120414","8227","巨有科技","174.50","+4.50","172.50","175.50","171.00","315000","54610500","241","174.00","174.50","37343000","191.50","157.50"
"1120414","8234","新漢","42.35","+0.35","42.35","42.40","41.90","471000","19884300","286","42.30","42.35","141226472","46.55","38.15"
"1120414","8240","華宏","29.60","0.00","29.60","29.60","29.30","50000","1471400","33","29.45","29.60","100004414","32.55","26.65"
"1120414","8255","朋程","187.00","+2.00","187.00","189.00","185.50","861000","161053000","702","187.00","187.50","91447000","205.50","168.50"
"1120414","8277","商丞","10.70","0.00","10.70","10.85","10.55","280000","2984350","132","10.65","10.70","91628833","11.75","9.63"
"1120414","8279","生展","175.50","-2.00","177.50","179.00","175.50","52000","9154500","34","175.50","177.00","27100851","193.00","158.00"
"1120414","8284","三竹","63.60","+0.70","62.90","64.10","62.90","89000","5655400","57","63.50","63.80","46342000","69.90","57.30"
"1120414","8289","泰藝","46.50","-1.00","47.40","47.55","46.30","1584000","74059150","1179","46.50","46.55","68333765","51.10","41.85"
"1120414","8291","尚茂","----","---","----","----","----","0","0","0","6.00","6.02","47312000","6.60","5.40"
"1120414","8299","群聯","411.00","+1.50","413.50","414.50","408.00","1046000","429842500","862","410.50","411.00","199248493","452.00","370.00"
"1120414","8342","益張","58.10","+0.10","58.10","58.30","58.00","13000","756000","11","58.10","58.20","33536692","63.90","52.30"
"1120414","8349","恒耀","67.80","-1.30","69.30","70.50","67.60","806000","55187600","577","67.70","67.80","136089014","74.50","61.10"
"1120414","8349A","恒耀甲特","45.60","+0.05","45.60","45.60","45.60","2000","91200","2","45.55","45.60","10000000","50.10","41.05"
"1120414","8354","冠好","14.30","0.00","14.25","14.30","14.15","206000","2934950","189","14.25","14.30","78532263","15.70","12.90"
"1120414","8358","金居","60.90","+0.50","60.70","61.60","60.60","2266000","138688700","1409","60.80","60.90","252588000","66.90","54.90"
"1120414","8383","千附","46.00","-1.35","47.35","48.00","45.45","9308000","430986250","5296","45.95","46.00","113760482","50.60","41.40"
"1120414","8390","金益鼎","42.75","+0.90","42.65","43.20","42.50","1153000","49441250","761","42.70","42.75","96006128","47.00","38.50"
"1120414","8401","白紗科","21.95","0.00","21.95","22.00","21.90","140000","3072350","80","21.95","22.00","60041680","24.10","19.80"
"1120414","8403","盛弘","35.05","-0.10","35.25","35.45","34.95","579000","20335000","343","35.05","35.10","120042161","38.55","31.55"
"1120414","8409","商之器","25.10","+0.15","25.05","25.55","25.05","261000","6578200","188","25.10","25.15","32000000","27.60","22.60"
"1120414","8410","森田","30.45","+0.30","30.10","30.45","30.05","9000","272350","9","30.20","30.45","36589200","33.45","27.45"
"1120414","8415","大國鋼","36.35","-0.10","36.50","36.60","36.35","351000","12782900","213","36.35","36.40","1031500000","39.95","32.75"
"1120414","8416","實威","132.00","+5.00","126.00","135.00","126.00","145000","19143500","102","131.50","132.00","28210710","145.00","119.00"
"1120414","8418","捷必勝-KY","10.10","+0.05","10.10","10.30","10.05","49000","498200","45","10.05","10.20","78359000","11.10","9.09"
"1120414","8420","明揚","89.30","0.00","90.00","90.00","88.70","221000","19703200","160","89.30","89.40","52096656","98.20","80.40"
"1120414","8421","旭源","16.20","-0.60","16.35","16.35","15.75","1130000","18126750","633","16.15","16.20","54817140","17.80","14.60"
"1120414","8423","保綠-KY","20.05","-0.05","20.30","20.50","20.05","6000","121950","5","20.00","20.15","24829077","22.05","18.05"
"1120414","8424","惠普","70.00","+0.20","69.90","70.10","69.90","10000","700100","9","70.00","71.00","36054368","77.00","63.00"
"1120414","8426","紅木-KY","43.60","+1.60","43.00","46.10","42.95","384000","16881150","290","43.50","43.60","50242500","47.95","39.25"
"1120414","8431","匯鑽科","65.30","+0.30","64.80","65.50","64.80","204000","13307300","133","65.20","65.30","44455482","71.80","58.80"
"1120414","8432","東生華","47.00","+0.20","47.15","47.30","46.90","79000","3714850","56","46.95","47.00","38398140","51.70","42.30"
"1120414","8433","弘帆","72.50","+1.00","72.30","73.00","71.70","132000","9547300","105","72.40","72.50","52081600","79.70","65.30"
"1120414","8435","鉅邁","62.30","+0.50","61.70","62.40","61.60","30000","1860800","29","62.30","62.50","31700450","68.50","56.10"
"1120414","8436","大江","208.50","+0.50","209.50","212.00","207.00","1151000","240325000","904","208.50","209.00","118260830","229.00","188.00"
"1120414","8437","大地-KY","116.00","+0.50","115.50","116.50","115.50","6000","694500","6","115.50","116.00","47851070","127.50","104.50"
"1120414","8440","綠電","50.10","-0.50","49.90","51.00","49.80","1673000","84319700","1144","50.10","50.20","38000225","55.10","45.10"
"1120414","8444","綠河-KY","61.60","+0.10","61.60","62.00","61.30","14000","863300","14","61.80","62.00","89766845","67.70","55.50"
"1120414","8446","華研","91.70","-0.20","91.90","91.90","91.40","114000","10447100","99","91.70","91.80","52914405","100.50","82.60"
