資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120419","8450","霹靂","26.55","+0.55","26.10","27.20","26.10","188000","5018550","138","26.55","26.65","51309947","29.20","23.90"
"1120419","8455","大拓-KY","21.55","-0.45","21.55","21.55","21.55","1000","21550","1","21.75","22.00","25219056","23.70","19.40"
"1120419","8472","夠麻吉","46.50","0.00","46.45","46.95","45.20","9000","416000","8","45.80","46.90","17735800","51.10","41.85"
"1120419","8476","台境","63.20","-0.90","64.00","64.40","62.90","261000","16552200","186","63.20","63.40","76510337","69.50","56.90"
"1120419","8477","創業家","18.65","-0.10","18.65","19.00","18.20","472000","8780500","281","18.60","18.95","31592838","20.50","16.80"
"1120419","8489","三貝德","24.30","+0.40","24.20","24.35","24.15","13000","315100","13","24.10","24.20","37752414","26.70","21.90"
"1120419","8905","裕國","25.30","-0.45","25.75","25.75","25.30","196000","4996200","122","25.30","25.35","119440000","27.80","22.80"
"1120419","8906","花王","17.70","-0.20","18.20","18.20","17.70","12000","214300","10","17.70","17.75","34037370","19.45","15.95"
"1120419","8908","欣雄","71.10","-0.20","71.40","71.40","71.00","34000","2420000","28","71.00","71.30","257700584","78.20","64.00"
"1120419","8916","光隆","54.20","-0.40","54.50","54.70","54.20","470000","25570200","242","54.20","54.30","141609133","59.60","48.80"
"1120419","8916A","光隆甲特","----","---","----","----","----","0","0","0","54.10","54.30","9042698","59.70","48.90"
"1120419","8917","欣泰","----","---","----","----","----","0","0","0","73.90","75.30","162652459","81.40","66.60"
"1120419","8921","沈氏","15.05","+0.10","15.05","15.05","15.05","3000","45150","2","14.95","15.25","46592159","16.55","13.55"
"1120419","8923","時報","21.00","+0.30","20.75","21.85","20.70","121000","2566650","67","21.00","21.05","30375800","23.10","18.90"
"1120419","8924","大田","124.00","-1.00","125.00","126.00","124.00","372000","46299000","282","124.00","124.50","83800000","136.00","112.00"
"1120419","8927","北基","45.90","+1.40","44.50","45.90","43.80","3257000","146227600","1418","45.80","45.95","281690467","50.40","41.35"
"1120419","8928","鉅明","38.30","-0.50","38.85","38.85","38.30","228000","8787850","178","38.30","38.40","50854015","42.10","34.50"
"1120419","8929","富堡","21.85","0.00","21.80","21.90","21.80","12000","262100","11","21.80","21.85","50580862","24.00","19.70"
"1120419","8930","青鋼","17.20","-0.15","17.30","17.40","17.15","218000","3756750","107","17.15","17.20","81809406","18.90","15.50"
"1120419","8931","大汽電","76.70","0.00","77.30","78.50","76.20","466000","35966900","343","76.70","76.80","122254862","84.30","69.10"
"1120419","8932","宏大","46.70","+0.10","46.60","47.20","46.60","169000","7914750","81","46.65","46.70","63316487","51.30","42.05"
"1120419","8933","愛地雅","12.55","-0.25","12.85","12.85","12.55","1771000","22385900","845","12.55","12.60","301724305","13.80","11.30"
"1120419","8935","邦泰","11.90","+0.15","11.75","11.90","11.75","16000","188450","11","11.80","11.90","84300000","13.05","10.75"
"1120419","8936","國統","28.65","0.00","28.70","29.35","28.60","4201000","121698000","1873","28.65","28.70","248078157","31.50","25.80"
"1120419","8937","合騏","15.50","+0.30","15.15","15.60","15.10","65000","998350","41","15.30","15.55","72478800","17.05","13.95"
"1120419","8938","明安","93.00","-1.10","94.10","94.10","93.00","1313000","122488000","780","92.90","93.00","140200272","102.00","83.70"
"1120419","8941","關中","59.00","-0.50","59.70","59.80","59.00","15000","889800","15","59.00","59.30","30410497","64.90","53.10"
"1120419","8942","森鉅","66.90","-1.10","68.00","68.00","66.80","258000","17385300","195","66.90","67.00","165840080","73.50","60.30"
"1120419","9949","琉園","19.55","0.00","19.70","19.80","19.55","22000","433050","21","19.55","19.80","44033360","21.50","17.60"
"1120419","9950","萬國通","12.20","-0.40","12.20","12.20","12.20","2000","24400","1","12.20","12.60","167716000","13.40","11.00"
"1120419","9951","皇田","72.50","+0.60","72.50","73.10","72.30","100000","7257200","76","72.30","72.60","74900000","79.70","65.30"
"1120419","9960","邁達康","30.20","0.00","30.50","30.50","29.80","53000","1595400","38","29.95","30.25","33592500","33.20","27.20"
"1120419","9962","有益","20.85","-0.35","21.30","21.35","20.80","1406000","29494150","631","20.85","20.90","90220260","22.90","18.80"
"1120419","020001","富邦存股雙十N","----","---","----","----","----","0","0","0","8.27","8.28","40000000","9.10","7.46"
"1120419","020023","元大櫃買半導體N","5.30","-0.08","5.33","5.33","5.30","41000","217720","5","5.30","5.31","200000000","5.83","4.77"
"1120419","020024","兆豐富櫃200N","----","---","----","----","----","0","0","0","5.93","5.94","40000000","6.53","5.35"
"1120419","020025","統一亞洲半導體N","6.78","-0.02","6.82","6.82","6.77","24000","162860","7","6.79","6.80","200000000","9999.95","0.01"
"1120419","020026","兆豐上櫃ESG電菁N","4.50","-0.02","4.50","4.50","4.50","10000","45000","1","4.46","4.47","40000000","4.95","4.05"
"1120419","020027","元大上櫃ESG成長N","4.47","-0.06","4.66","4.71","4.47","108000","486900","21","4.48","4.49","400000000","4.91","4.03"
"1120419","020033","統一恒生科期N","----","---","----","----","----","0","0","0","3.79","3.81","200000000","9999.95","0.01"
"1120419","020035","元大上櫃ESG高息N","6.01","-0.05","6.04","6.04","6.01","7000","42130","3","6.01","6.02","200000000","6.61","5.41"
