資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120420","6263","普萊德","123.00","-5.00","129.50","129.50","122.50","370000","45929500","293","123.00","123.50","62500964","135.00","111.00"
"1120420","6264","富裔","7.85","+0.07","7.91","7.92","7.80","18000","141320","13","7.79","7.86","116355291","8.63","7.07"
"1120420","6265","方土昶","10.20","-0.30","10.60","10.60","10.20","382000","3948850","178","10.20","10.25","118172151","11.20","9.18"
"1120420","6266","泰詠","46.20","-1.50","47.70","48.10","45.30","6034000","280655500","3502","46.15","46.20","123422676","50.80","41.60"
"1120420","6270","倍微","22.85","-0.15","23.00","23.00","22.85","34000","778950","29","22.85","22.90","72145759","25.10","20.60"
"1120420","6274","台燿","65.00","-1.50","66.50","66.50","64.70","3818000","249343600","2247","65.00","65.10","269151799","71.50","58.50"
"1120420","6275","元山","34.60","-0.50","35.50","35.50","34.50","659000","23009450","415","34.60","34.65","70166919","38.05","31.15"
"1120420","6276","安鈦克","22.10","-1.20","23.30","23.30","21.80","417000","9341100","289","22.10","22.15","31490000","24.30","19.90"
"1120420","6279","胡連","142.50","-0.50","143.00","143.50","142.00","673000","96090500","440","142.50","143.00","99654707","156.50","128.50"
"1120420","6284","佳邦","59.20","-1.80","61.00","61.20","59.00","856000","51204100","612","59.10","59.20","140180341","65.10","53.30"
"1120420","6287","元隆","23.90","0.00","23.35","23.90","23.20","11000","256600","7","23.20","23.90","109536398","26.25","21.55"
"1120420","6290","良維","63.80","-4.30","68.10","68.10","63.80","8776000","576706700","4997","63.80","64.00","149242817","70.10","57.50"
"1120420","6291","沛亨","136.00","-1.00","133.00","141.00","131.50","51000","6967500","33","136.00","138.00","42000000","149.50","122.50"
"1120420","6292","迅德","44.90","+0.05","44.85","45.20","44.60","34000","1530900","23","44.90","44.95","46900712","49.35","40.45"
"1120420","6294","智基","109.00","0.00","109.00","109.00","108.50","39000","4238500","32","108.50","109.00","24572741","119.50","98.10"
"1120420","6404","通訊-KY","21.80","+0.30","21.05","21.95","21.05","36000","769050","19","21.15","21.70","24358000","23.95","19.65"
"1120420","6411","晶焱","116.00","-5.50","121.50","122.50","115.00","2892000","342100000","2223","116.00","116.50","97982631","127.50","104.50"
"1120420","6417","韋僑","171.00","-11.00","182.50","184.50","164.00","3429000","589135000","2523","170.50","171.00","42274000","188.00","154.00"
"1120420","6418","詠昇","18.00","-0.75","18.70","18.75","17.85","246000","4502850","139","18.00","18.15","34522000","19.80","16.20"
"1120420","6419","京晨科","35.75","-1.55","36.20","36.30","33.70","18000","638100","18","34.10","35.85","13159170","39.30","32.20"
"1120420","6425","易發","20.95","+0.05","20.90","21.40","20.90","58000","1223900","45","20.85","20.95","43602000","23.00","18.90"
"1120420","6432","今展科","36.60","-1.10","37.60","38.25","36.60","273000","10158050","169","36.60","36.75","30592835","40.25","32.95"
"1120420","6435","大中","106.50","-4.00","110.00","111.00","106.50","299000","32354500","248","106.50","107.00","33433000","117.00","95.90"
"1120420","6441","廣錠","58.20","-4.00","62.40","62.80","58.20","949000","56920400","692","58.20","58.30","43318429","64.00","52.40"
"1120420","6446","藥華藥","403.00","-15.50","418.50","419.00","400.50","2974000","1221602500","2504","403.00","403.50","302776641","443.00","363.00"
"1120420","6457","紘康","58.00","-1.70","59.50","59.70","57.90","181000","10589100","104","58.00","58.50","31854792","63.80","52.20"
"1120420","6461","益得","35.35","-2.10","37.00","37.30","35.30","1813000","65956550","1072","35.35","35.40","116957000","38.85","31.85"
"1120420","6462","神盾","83.50","-1.50","84.70","85.20","83.50","244000","20510000","187","83.50","83.60","69271754","91.80","75.20"
"1120420","6465","威潤","24.80","-0.80","25.25","25.55","24.75","219000","5483200","147","24.75","24.85","32281675","27.25","22.35"
"1120420","6469","大樹","405.50","-5.50","412.00","414.00","401.00","602000","244772000","523","405.50","406.00","89908601","446.00","365.00"
"1120420","6470","宇智","70.30","除息","72.50","73.70","70.00","8855000","635799600","5456","70.30","70.40","37694100","77.30","63.30"
"1120420","6472","保瑞","789.00","-57.00","843.00","843.00","780.00","1134000","913980000","992","788.00","790.00","77400152","867.00","711.00"
"1120420","6482","弘煜科","45.80","0.00","45.50","45.80","45.50","2000","91300","2","45.20","45.90","18863284","50.30","41.25"
"1120420","6485","點序","103.00","-7.50","111.00","111.50","103.00","2106000","222026500","1430","103.00","103.50","44676008","113.00","92.70"
"1120420","6486","互動","71.50","+0.20","72.30","72.60","71.40","73000","5234400","62","71.50","71.60","40253189","78.60","64.40"
"1120420","6488","環球晶","482.00","+1.00","481.00","486.50","478.00","1478000","712708000","1235","481.50","482.50","435237000","530.00","434.00"
"1120420","6492","生華科","53.70","-0.80","55.10","55.10","53.70","180000","9802600","152","53.70","54.00","89743620","59.00","48.35"
"1120420","6494","九齊","75.20","-1.40","77.10","77.10","75.00","296000","22386400","214","75.20","75.30","31559690","82.70","67.70"
"1120420","6496","科懋","32.30","+0.30","32.00","32.90","32.00","55000","1795600","41","32.30","32.55","47490877","35.50","29.10"
"1120420","6499","益安","58.40","-0.50","59.00","59.70","58.30","120000","7069100","94","58.40","58.50","87850089","64.20","52.60"
"1120420","6506","雙邦","19.80","-0.10","19.90","19.90","19.80","14000","277800","11","19.80","19.85","82360826","21.75","17.85"
"1120420","6508","惠光","38.70","-0.90","39.50","39.50","38.65","558000","21710750","424","38.65","38.70","86061156","42.55","34.85"
"1120420","6509","聚和","45.85","-1.40","47.15","47.15","45.85","2258000","104481050","1251","45.85","45.90","173490326","50.40","41.30"
"1120420","6510","精測","520.00","-20.00","533.00","533.00","520.00","250000","131651000","243","520.00","522.00","32789022","572.00","468.00"
"1120420","6512","啟發電","21.20","0.00","21.20","21.20","21.10","4000","84650","4","21.10","21.20","25000000","23.30","19.10"
"1120420","6514","芮特-KY","59.50","-1.30","60.90","61.30","59.00","61000","3687400","41","59.50","59.90","30015382","65.40","53.60"
"1120420","6516","勤崴國際","92.60","-2.50","96.80","96.90","92.60","144000","13569700","142","92.50","92.90","46620192","101.50","83.40"
"1120420","6517","保勝光學","162.00","-8.50","168.00","168.00","160.00","415000","67708000","308","161.50","162.00","30579053","178.00","146.00"
"1120420","6523","達爾膚","147.50","+3.00","142.50","147.50","141.50","2004000","289534500","1619","147.50","148.00","45047625","162.00","133.00"
"1120420","6527","明達醫","79.90","-3.30","83.30","85.80","79.90","580000","48187100","455","79.80","80.00","24276000","87.80","72.00"
"1120420","6530","創威","28.75","-0.15","29.10","29.20","28.65","231000","6679550","137","28.70","28.75","33750000","31.60","25.90"
"1120420","6532","瑞耘","58.40","-0.40","59.70","61.00","58.40","1580000","94334300","1156","58.40","58.50","36665406","64.20","52.60"
"1120420","6535","順藥","41.60","-0.10","41.70","42.40","41.50","184000","7675300","114","41.60","41.65","163097825","45.75","37.45"
"1120420","6538","倉和","108.00","-6.00","113.50","116.00","107.50","1586000","174932000","1135","108.00","108.50","38196000","118.50","97.20"
"1120420","6542","隆中","45.20","-0.60","45.20","45.20","45.20","1000","45200","1","45.00","45.80","42000630","49.70","40.70"
"1120420","6546","正基","83.80","-3.20","86.90","87.00","83.80","791000","67105800","643","83.80","83.90","66226937","92.10","75.50"
"1120420","6547","高端疫苗","68.50","-0.90","69.50","71.80","67.50","7054000","491328100","4345","68.30","68.50","328226800","75.30","61.70"
"1120420","6548","長科*","43.90","+0.10","44.15","45.00","43.80","3487000","154666000","1899","43.90","43.95","966421700","48.25","39.55"
"1120420","6556","勝品","139.00","-8.00","145.50","145.50","139.00","112000","15896500","105","139.00","141.00","28750000","152.50","125.50"
"1120420","6560","欣普羅","36.65","+0.25","36.40","36.80","36.05","37000","1341650","22","36.30","36.65","25874715","40.30","33.00"
"1120420","6561","是方","390.00","-11.50","407.50","407.50","388.50","257000","101118500","219","389.50","390.50","70744881","429.00","351.00"
"1120420","6568","宏觀","179.50","-8.00","187.00","188.00","179.00","1030000","187457500","812","179.00","179.50","30779120","197.00","162.00"
"1120420","6569","醫揚","109.50","-1.50","110.50","111.50","109.50","34000","3748500","23","109.50","110.50","33261300","120.00","98.60"
"1120420","6570","維田","64.00","-2.30","66.80","66.80","63.20","1461000","94007800","931","63.90","64.00","36608837","70.40","57.60"
"1120420","6574","霈方","57.90","+0.20","59.30","59.30","55.80","86000","4891500","67","56.60","57.90","21990000","63.60","52.20"
"1120420","6576","逸達","95.60","-2.40","98.40","98.70","95.60","663000","64106000","530","95.50","95.60","118210244","105.00","86.10"
"1120420","6577","勁豐","66.00","+0.70","65.80","66.10","65.20","34000","2238200","28","65.30","65.70","38254870","72.60","59.40"
"1120420","6578","達邦蛋白","18.55","-0.65","19.20","19.25","18.55","787000","14817250","436","18.55","18.60","39713519","20.40","16.70"
"1120420","6588","東典光電","30.30","-0.25","31.00","31.00","30.30","18000","549700","14","30.20","30.55","26700825","33.30","27.30"
"1120420","6589","台康生技","115.00","-5.50","121.50","122.50","115.00","4093000","485553000","2640","115.00","115.50","304560779","126.50","103.50"
"1120420","6590","普鴻","96.70","-7.30","97.20","101.50","94.50","741000","72128900","667","96.60","96.90","21291250","106.00","87.10"
"1120420","6593","台灣銘板","58.40","-3.10","61.30","61.30","58.30","273000","16118600","196","58.40","59.00","20460401","64.20","52.60"
"1120420","6596","寬宏藝術","45.60","-0.50","46.15","46.20","45.60","32000","1471600","25","45.60","45.80","30000000","50.10","41.05"
"1120420","6603","富強鑫","17.35","-0.25","17.75","17.75","17.30","1398000","24415300","545","17.35","17.40","152413521","19.05","15.65"
"1120420","6609","瀧澤科","38.35","-0.80","39.15","39.20","38.35","481000","18572250","335","38.35","38.45","72456246","42.15","34.55"
"1120420","6612","奈米醫材","169.00","-9.50","183.00","194.00","163.50","6095000","1090095500","4925","168.50","169.50","34163900","185.50","152.50"
"1120420","6613","朋億*","101.00","-1.50","102.50","102.50","101.00","137000","13927000","107","101.00","101.50","67856000","111.00","90.90"
"1120420","6615","慧智","38.25","-0.25","38.65","38.75","38.25","19000","732950","16","38.20","38.55","21362400","42.05","34.45"
"1120420","6616","特昇-KY","14.40","0.00","14.50","14.55","14.40","24000","347250","19","14.40","14.45","28634216","15.80","13.00"
"1120420","6624","萬年清","42.30","-0.45","42.80","42.80","42.30","2000","85100","2","42.20","42.70","18000000","46.50","38.10"
"1120420","6629","泰金-KY","----","---","----","----","----","0","0","0","45.60","45.80","35714166","50.10","41.05"
"1120420","6640","均華","89.70","+1.30","88.10","89.70","88.10","2000","177800","2","88.20","89.40","28276500","98.60","80.80"
"1120420","6642","富致","53.80","-0.10","54.00","54.00","53.80","21000","1131500","18","53.70","53.80","37399662","59.10","48.45"
"1120420","6643","M31","610.00","-20.00","630.00","630.00","610.00","1517000","936278000","1370","610.00","611.00","31698000","671.00","549.00"
"1120420","6649","台生材","42.75","+0.55","42.65","43.50","42.30","313000","13472850","225","42.70","42.75","42000000","47.00","38.50"
"1120420","6651","全宇昕","83.50","-2.80","87.20","87.20","83.50","225000","19017100","178","83.50","83.90","34601541","91.80","75.20"
"1120420","6654","天正國際","50.30","+0.30","50.20","50.30","50.20","2000","100500","2","49.50","50.00","33262720","55.30","45.30"
"1120420","6661","威健生技","22.70","0.00","22.70","22.70","22.60","16000","362400","12","22.70","23.00","23304248","24.95","20.45"
"1120420","6662","樂斯科","31.40","-0.10","30.40","31.40","30.40","37000","1139250","36","30.80","31.45","25612400","34.50","28.30"
"1120420","6664","群翊","113.00","-3.00","116.00","116.00","112.50","382000","43429500","266","113.00","113.50","55118884","124.00","102.00"
"1120420","6667","信紘科","70.30","-1.10","71.30","71.30","70.30","173000","12209900","134","70.20","70.30","44778878","77.30","63.30"
"1120420","6679","鈺太","303.00","-2.00","312.00","319.50","301.50","2141000","667210000","1863","303.00","304.00","54939335","333.00","273.00"
"1120420","6680","鑫創電子","78.50","-1.30","78.60","78.90","78.50","31000","2439100","26","78.10","78.50","19101970","86.30","70.70"
"1120420","6683","雍智科技","199.00","-9.50","207.00","207.00","199.00","488000","98769500","428","199.00","199.50","27225661","218.50","179.50"
"1120420","6684","安格","49.50","-0.80","50.30","50.50","49.50","128000","6394200","103","49.50","49.55","44700476","54.40","44.55"
"1120420","6690","安碁資訊","207.50","-12.50","230.00","237.00","201.50","2717000","597141500","2131","207.00","208.00","22204570","228.00","187.00"
"1120420","6693","廣閎科","66.60","-0.40","67.60","67.60","65.70","55000","3641200","51","66.60","66.70","45720000","73.20","60.00"
"1120420","6697","東捷資訊","40.80","-0.40","42.40","42.40","40.60","94000","3889150","64","40.60","40.80","27323364","44.85","36.75"
"1120420","6703","軒郁","176.50","-9.50","188.50","192.00","176.00","736000","132774000","625","176.50","177.50","23892122","194.00","159.00"
"1120420","6708","天擎","52.10","-0.70","52.30","52.30","51.70","62000","3223800","54","51.80","52.10","29008779","57.30","46.90"
"1120420","6712","長聖","227.50","-2.50","234.00","241.00","225.50","7251000","1690744500","5076","227.50","228.00","68144300","250.00","205.00"
"1120420","6716","應廣","105.50","-1.50","107.00","107.00","104.00","40000","4204000","36","104.00","106.00","26975740","116.00","95.00"
"1120420","6721","信實","50.90","-0.40","51.30","51.30","50.30","41000","2077000","29","50.60","50.90","22500000","55.90","45.85"
"1120420","6727","亞泰金屬","70.60","-1.10","71.80","71.80","70.30","245000","17362300","173","70.50","70.60","23505357","77.60","63.60"
"1120420","6728","上洋","161.50","-5.00","164.00","164.00","161.50","42000","6817000","42","161.00","163.00","23000000","177.50","145.50"
"1120420","6732","昇佳電子","388.50","+0.50","392.00","410.50","380.00","1565000","621870000","1357","388.50","389.00","48912618","427.00","350.00"
"1120420","6733","博晟生醫","43.15","+3.90","43.15","43.15","42.95","2848000","122889250","795","43.15","0.00","123076026","47.45","38.85"
"1120420","6735","美達科技","59.40","-0.80","59.40","59.40","59.40","1000","59400","1","58.60","59.50","39894000","65.30","53.50"
"1120420","6741","91APP*-KY","124.50","0.00","123.50","127.50","120.50","3553000","439682500","2512","124.00","124.50","120577997","136.50","112.50"
"1120420","6747","亨泰光","256.50","-9.50","268.50","268.50","256.00","294000","76822500","271","256.50","258.00","24189000","282.00","231.00"
"1120420","6751","智聯服務","131.00","-3.50","131.00","140.50","122.00","1227000","159146000","1068","129.00","131.00","20000000","144.00","118.00"
"1120420","6752","叡揚","143.00","-11.00","154.50","162.50","142.00","2903000","441504500","2398","142.50","143.50","30000120","157.00","129.00"
"1120420","6761","穩得","96.40","-0.90","97.30","97.90","96.40","45000","4365200","30","96.40","96.90","23908513","106.00","86.80"
"1120420","6762","達亞","249.00","0.00","245.00","251.50","244.00","11000","2726500","10","246.50","251.00","25889242","273.50","224.50"
"1120420","6763","綠界科技","498.50","-16.50","512.00","512.00","493.00","138000","69198000","137","495.00","498.50","18403913","548.00","449.00"
"1120420","6767","台微醫","44.10","+2.30","42.00","45.50","42.00","1006000","44648000","621","44.05","44.10","29109000","48.50","39.70"
"1120420","6788","華景電","138.50","-2.50","140.50","141.50","137.00","604000","83701500","474","138.50","139.00","34739683","152.00","125.00"
"1120420","6791","虎門科技","136.00","+11.50","130.50","136.50","124.50","1129000","148600500","969","134.50","136.00","20847000","149.50","122.50"
"1120420","6803","崑鼎","282.50","-1.00","282.50","283.00","281.00","31000","8741500","29","282.00","282.50","70777446","310.50","254.50"
"1120420","6804","明係","63.30","-1.00","64.70","64.70","63.00","109000","6935300","84","63.10","63.60","30000000","69.60","57.00"
"1120420","6811","宏碁資訊","244.00","-12.00","264.00","273.00","233.00","2952000","747351000","2534","240.50","244.00","41449000","268.00","220.00"
"1120420","6823","濾能","92.20","-1.10","92.90","92.90","92.10","6000","553700","5","92.10","92.20","21179500","101.00","83.00"
"1120420","6829","千附精密","133.50","-10.50","143.00","143.00","132.50","4053000","557424000","3029","133.50","134.00","59169000","146.50","120.50"
"1120420","6840","東研信超","86.80","-3.00","89.10","89.30","86.50","123000","10755900","104","86.70","87.10","25278000","95.40","78.20"
"1120420","6841","長佳智能","118.50","-2.00","122.50","132.50","117.00","9372000","1177915500","6974","118.50","119.00","98413000","130.00","107.00"
"1120420","6843","進典","73.10","-7.80","80.80","80.80","72.90","812000","61178600","592","73.10","73.50","33304000","80.40","65.80"
"1120420","6855","數泓科","88.60","-0.70","90.00","90.00","87.00","84000","7427000","26","86.60","88.70","21136105","97.40","79.80"
"1120420","6859","伯特光","141.50","-5.50","145.50","146.50","140.50","268000","38331500","232","141.50","142.00","35348000","155.50","127.50"
"1120420","6865","偉康科技","114.00","+2.00","112.00","120.00","110.00","655000","74604500","530","113.50","114.00","14365000","125.00","103.00"
"1120420","6874","倍力","150.00","+13.50","140.00","150.00","140.00","4211000","617517000","2753","149.00","150.00","22000000","165.00","135.00"
"1120420","7402","邑錡","72.60","-3.30","76.60","76.70","72.50","1107000","81723500","806","72.60","72.70","26354752","79.80","65.40"
"1120420","7556","意德士","101.00","-1.50","102.00","102.00","100.00","37000","3732000","35","100.50","101.50","22908683","111.00","90.90"
"1120420","8024","佑華","25.55","-0.20","25.80","26.15","25.50","373000","9567100","245","25.50","25.55","45160100","28.10","23.00"
"1120420","8027","鈦昇","52.40","除息","53.00","53.30","52.40","263000","13876700","180","52.30","52.50","99595393","57.60","47.20"
"1120420","8032","光菱","31.60","+0.10","31.40","31.80","31.35","6000","189750","5","31.40","31.60","51810300","34.75","28.45"
"1120420","8034","榮群","16.45","+0.25","16.20","16.55","16.10","398000","6503150","210","16.25","16.45","62873725","18.05","14.85"
"1120420","8038","長園科","56.20","+5.10","53.00","56.20","52.60","7541000","416224200","4633","56.10","56.20","62854190","61.80","50.60"
"1120420","8040","九暘","49.45","-0.75","50.30","50.30","49.45","271000","13482900","204","49.45","49.50","68850074","54.30","44.55"
"1120420","8042","金山電","37.15","+0.05","37.00","37.15","37.00","17000","629300","13","36.95","37.10","129462549","40.85","33.45"
"1120420","8043","蜜望實","28.10","-0.75","28.60","29.00","28.10","188000","5343900","102","28.05","28.20","79907170","30.90","25.30"
"1120420","8044","網家","61.80","-2.50","64.30","64.90","61.80","993000","62379800","699","61.70","61.80","128162945","67.90","55.70"
"1120420","8047","星雲","11.80","-0.10","11.85","11.85","11.60","34000","400400","21","11.80","11.85","41666343","12.95","10.65"
"1120420","8048","德勝","40.45","-1.05","41.50","41.75","40.40","359000","14719750","266","40.40","40.50","54471206","44.45","36.45"
"1120420","8049","晶采","38.40","-0.80","39.05","39.20","38.35","1095000","42491750","609","38.40","38.45","118279808","42.20","34.60"
"1120420","8050","廣積","79.70","-2.10","82.00","82.20","79.50","3844000","309351300","2475","79.60","79.70","194998026","87.60","71.80"
"1120420","8054","安國","33.15","-0.75","33.90","33.90","33.10","516000","17185850","301","33.10","33.15","90858836","36.45","29.85"
"1120420","8059","凱碩","14.20","-0.35","14.45","14.45","13.80","1150000","16248900","527","14.20","14.25","188618000","15.60","12.80"
"1120420","8064","東捷","19.35","-0.50","19.85","19.85","19.35","1101000","21552600","488","19.30","19.35","164817836","21.25","17.45"
"1120420","8066","來思達","28.00","+0.10","28.05","28.35","27.85","36000","1010250","28","27.90","28.10","30152304","30.80","25.20"
"1120420","8067","志旭","16.45","+0.20","16.80","16.80","16.10","25000","412500","22","16.15","16.50","17300000","18.05","14.85"
"1120420","8068","全達","29.50","-1.10","30.55","30.95","28.95","620000","18436550","387","29.45","29.50","80765949","32.45","26.55"
"1120420","8069","元太","167.00","-4.00","170.50","171.00","167.00","11424000","1924832000","6692","167.00","167.50","1140404715","183.50","150.50"
"1120420","8071","能率網通","15.15","0.00","15.20","15.50","15.15","152000","2318850","101","15.15","15.20","51854283","16.65","13.65"
"1120420","8074","鉅橡","21.15","-0.05","21.20","21.20","21.05","42000","887850","30","21.10","21.15","80974466","23.25","19.05"
"1120420","8076","伍豐","28.70","-0.20","28.90","29.00","28.50","589000","16909800","333","28.70","28.75","296091516","31.55","25.85"
"1120420","8077","洛碁","42.55","+3.30","38.00","42.55","38.00","7000","271350","7","40.35","43.00","21945669","46.80","38.30"
"1120420","8080","永利聯合","11.65","0.00","11.40","11.65","11.40","5000","57800","5","11.45","11.70","23163821","12.80","10.50"
"1120420","8083","瑞穎","151.50","0.00","151.50","151.50","150.50","57000","8608500","47","151.00","151.50","35133193","166.50","136.50"
"1120420","8084","巨虹","114.50","-3.50","118.00","125.00","114.50","2671000","316900000","1711","114.50","115.00","69514149","125.50","103.50"
"1120420","8085","福華","22.95","-0.90","23.90","23.90","22.40","1332000","30555200","525","22.80","22.95","139983060","25.20","20.70"
"1120420","8086","宏捷科","90.60","-3.50","94.20","94.60","90.60","3186000","293648100","2230","90.60","90.80","196516123","99.60","81.60"
"1120420","8087","華鎂鑫","37.25","-0.25","37.65","37.90","37.15","99000","3704350","78","37.25","37.60","29068965","40.95","33.55"
"1120420","8088","品安","32.90","-0.80","33.70","33.75","32.55","3018000","99825450","1580","32.85","32.90","60921749","36.15","29.65"
"1120420","8089","康全電訊","22.75","-0.15","22.90","22.90","22.70","24000","546950","19","22.70","22.75","58665527","25.00","20.50"
"1120420","8091","翔名","104.50","-5.50","112.50","113.00","104.50","4137000","447484000","2763","104.50","105.00","47960114","114.50","94.10"
"1120420","8092","建暐","11.95","0.00","12.00","12.20","11.90","167000","2009700","79","11.90","11.95","40590616","13.10","10.80"
"1120420","8093","保銳","12.95","-0.25","13.20","13.25","12.95","141000","1846650","63","12.95","13.00","44945945","14.20","11.70"
"1120420","8096","擎亞","11.45","-0.25","11.65","11.65","11.45","261000","3012900","171","11.45","11.50","148896377","12.55","10.35"
"1120420","8097","常珵","49.05","+0.25","49.50","50.20","48.65","1347000","66631850","792","49.05","49.15","60064468","53.90","44.15"
"1120420","8099","大世科","40.70","+0.15","40.60","41.95","40.60","222000","9177600","174","40.70","40.80","88560000","44.75","36.65"
"1120420","8107","大億金茂","17.10","-0.25","17.45","17.45","17.10","107000","1845100","55","17.10","17.15","75000000","18.80","15.40"
"1120420","8109","博大","90.00","-1.90","91.20","91.50","89.50","191000","17217100","162","89.90","90.00","78660015","99.00","81.00"
"1120420","8111","立碁","24.45","-0.95","25.80","26.50","23.60","12130000","305429850","6480","24.35","24.45","109102223","26.85","22.05"
"1120420","8121","越峰","29.70","-0.55","30.80","31.00","29.55","2602000","78851250","1546","29.70","29.75","212993743","32.65","26.75"
"1120420","8147","正淩","66.40","-0.60","67.00","67.00","65.50","134000","8864400","116","66.10","66.50","32587656","73.00","59.80"
"1120420","8155","博智","157.00","-3.00","159.00","161.50","152.00","2919000","458852000","2107","156.50","157.00","51231000","172.50","141.50"
"1120420","8171","天宇","58.30","-1.60","59.80","60.10","58.10","2034000","119728300","1273","58.20","58.30","67117525","64.10","52.50"
"1120420","8176","智捷","11.20","-0.30","11.70","11.70","11.10","270000","3034650","153","11.20","11.25","71701000","12.30","10.10"
"1120420","8182","加高","31.90","-0.15","32.05","32.05","31.80","69000","2201850","51","31.85","31.95","107041215","35.05","28.75"
"1120420","8183","精星","56.10","-0.20","56.20","57.50","55.70","1318000","74593500","880","56.10","56.20","121251068","61.70","50.50"
"1120420","8227","巨有科技","173.50","-7.00","180.00","180.00","173.00","180000","31500000","165","173.00","173.50","37343000","190.50","156.50"
"1120420","8234","新漢","41.30","-1.80","43.15","43.50","41.25","1387000","58051150","826","41.30","41.40","141226472","45.40","37.20"
"1120420","8240","華宏","29.45","-0.35","29.80","29.85","29.35","40000","1185700","27","29.40","29.45","100004414","32.35","26.55"
"1120420","8255","朋程","182.00","-5.00","189.00","189.00","182.00","1326000","244098500","982","182.00","183.00","91447000","200.00","164.00"
"1120420","8277","商丞","10.30","-0.15","10.75","10.75","10.30","344000","3587100","165","10.30","10.35","91628833","11.30","9.27"
"1120420","8279","生展","180.00","-3.50","185.00","185.00","178.50","71000","12768000","58","179.50","180.00","27100851","198.00","162.00"
"1120420","8284","三竹","66.50","-1.10","67.70","67.70","65.70","131000","8709200","95","66.50","66.70","46342000","73.10","59.90"
"1120420","8289","泰藝","45.80","-1.75","47.45","47.80","45.50","1988000","91750650","1292","45.80","45.90","68333765","50.30","41.25"
"1120420","8291","尚茂","----","---","----","----","----","0","0","0","5.65","6.00","47312000","6.60","5.40"
"1120420","8299","群聯","394.00","+0.50","393.00","397.50","392.00","883000","348768500","687","393.50","394.00","199248493","433.00","355.00"
"1120420","8342","益張","58.00","-0.50","58.00","58.00","58.00","3000","174000","3","58.10","58.30","33536692","63.80","52.20"
"1120420","8349","恒耀","67.20","-1.60","69.10","69.50","67.10","514000","34864900","354","67.20","67.30","136089014","73.90","60.50"
"1120420","8349A","恒耀甲特","45.55","0.00","45.50","45.55","45.50","11000","500900","5","45.50","45.55","10000000","50.10","41.00"
"1120420","8354","冠好","14.25","-0.05","14.30","14.35","14.25","96000","1371850","43","14.20","14.30","78532263","15.65","12.85"
"1120420","8358","金居","56.60","-2.20","58.60","58.60","56.20","5858000","333457700","3420","56.60","56.70","252588000","62.20","51.00"
"1120420","8383","千附","44.15","-1.20","45.90","46.00","44.00","2103000","94084200","1292","44.15","44.20","113760482","48.55","39.75"
"1120420","8390","金益鼎","40.70","-1.20","41.90","42.00","40.65","1079000","44381550","668","40.70","40.90","96006128","44.75","36.65"
"1120420","8401","白紗科","21.75","-0.20","22.00","22.00","21.75","270000","5885700","141","21.75","21.85","60041680","23.90","19.60"
"1120420","8403","盛弘","35.10","-0.40","35.50","36.30","34.75","1728000","61311700","1002","35.05","35.10","120042161","38.60","31.60"
"1120420","8409","商之器","25.80","-1.10","26.90","27.00","25.35","508000","13256550","351","25.55","25.80","32000000","28.35","23.25"
"1120420","8410","森田","30.45","+0.05","29.50","30.45","29.50","7000","209650","4","29.80","30.35","36589200","33.45","27.45"
"1120420","8415","大國鋼","35.70","-0.30","36.05","36.05","35.65","707000","25287550","324","35.70","35.80","1031500000","39.25","32.15"
"1120420","8416","實威","152.50","-1.00","155.00","159.50","152.00","251000","38875500","204","152.50","154.50","28210710","167.50","137.50"
"1120420","8418","捷必勝-KY","9.91","-0.06","10.00","10.00","9.91","35000","347610","23","9.91","9.93","78359000","10.90","8.92"
"1120420","8420","明揚","87.80","-2.90","90.70","90.70","87.50","449000","39779900","297","87.80","87.90","52096656","96.50","79.10"
"1120420","8421","旭源","15.65","-0.45","16.10","16.10","15.65","359000","5689400","226","15.65","15.70","54817140","17.20","14.10"
"1120420","8423","保綠-KY","20.40","-0.20","20.60","20.60","20.40","5000","102600","4","20.40","20.75","24829077","22.40","18.40"
"1120420","8424","惠普","69.80","-0.50","69.90","69.90","69.80","10000","698800","10","69.80","69.90","36054368","76.70","62.90"
"1120420","8426","紅木-KY","44.65","-3.75","49.50","49.60","43.60","1364000","63867700","674","44.65","44.75","50242500","49.10","40.20"
"1120420","8431","匯鑽科","63.50","-2.70","66.80","66.80","62.80","491000","31635500","311","63.30","63.80","44455482","69.80","57.20"
"1120420","8432","東生華","45.80","-0.45","46.50","46.50","45.80","64000","2943050","54","45.80","46.00","38398140","50.30","41.25"
"1120420","8433","弘帆","70.80","-1.70","72.30","72.30","70.50","166000","11800700","129","70.80","71.10","52081600","77.80","63.80"
"1120420","8435","鉅邁","61.20","-0.50","61.30","61.40","61.20","26000","1594000","26","61.20","61.40","31700450","67.30","55.10"
"1120420","8436","大江","219.00","-10.00","232.00","235.50","218.00","6715000","1522216500","5109","218.50","219.00","118260830","240.50","197.50"
"1120420","8437","大地-KY","113.00","0.00","113.00","113.00","111.00","24000","2690500","21","112.50","113.00","47851070","124.00","102.00"
"1120420","8440","綠電","49.65","-0.95","50.60","51.90","48.15","5246000","263243550","2700","49.60","49.65","38000225","54.60","44.70"
"1120420","8444","綠河-KY","----","---","----","----","----","0","0","0","58.00","59.60","89766845","65.50","53.70"
"1120420","8446","華研","88.90","除息","89.50","90.00","88.20","390000","34751900","332","88.80","88.90","52914405","97.70","80.10"
