資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120329","8455","大拓-KY","21.60","-0.40","21.60","21.60","21.60","1000","21600","1","21.60","22.70","25219056","23.75","19.45"
"1120329","8472","夠麻吉","45.00","+2.30","43.40","45.00","43.40","5000","219400","4","43.05","44.50","17735800","49.50","40.50"
"1120329","8476","台境","65.10","-1.30","66.40","67.70","65.10","352000","23185800","174","65.10","65.30","76510337","71.60","58.60"
"1120329","8477","創業家","18.15","+0.10","18.30","18.45","18.10","31000","565950","24","18.15","18.20","31592838","19.95","16.35"
"1120329","8489","三貝德","24.90","-0.05","24.95","24.95","24.85","8000","199150","8","24.85","25.00","37752414","27.35","22.45"
"1120329","8905","裕國","24.80","+0.10","24.80","25.00","24.65","62000","1544000","41","24.80","24.85","119440000","27.25","22.35"
"1120329","8906","花王","18.00","-0.20","18.00","18.00","18.00","4000","72000","2","17.95","18.00","34037370","19.80","16.20"
"1120329","8908","欣雄","71.30","+0.60","70.70","71.90","70.70","35000","2492900","35","71.00","71.40","257700584","78.40","64.20"
"1120329","8916","光隆","54.80","-0.10","54.90","55.10","54.60","388000","21253500","205","54.80","54.90","141354133","60.20","49.35"
"1120329","8916A","光隆甲特","----","---","----","----","----","0","0","0","54.50","55.20","9111698","60.10","49.25"
"1120329","8917","欣泰","72.30","+0.30","71.80","73.10","71.80","12000","868300","12","72.50","72.60","162652459","79.50","65.10"
"1120329","8921","沈氏","15.05","-0.25","15.10","15.10","15.05","3000","45200","2","15.05","15.30","46592159","16.55","13.55"
"1120329","8923","時報","21.50","+0.50","21.60","21.65","21.00","63000","1357700","20","21.05","21.30","30375800","23.65","19.35"
"1120329","8924","大田","133.50","-0.50","135.00","135.00","133.00","200000","26778500","158","133.50","134.00","83800000","146.50","120.50"
"1120329","8927","北基","41.60","-0.25","41.85","42.40","41.35","661000","27616000","346","41.60","41.65","279272945","45.75","37.45"
"1120329","8928","鉅明","39.05","-0.05","39.15","39.25","38.85","142000","5542750","107","39.00","39.05","50854015","42.95","35.15"
"1120329","8929","富堡","21.55","-0.10","21.60","21.60","21.50","9000","193950","9","21.50","21.55","50580862","23.70","19.40"
"1120329","8930","青鋼","18.10","0.00","18.10","18.20","18.00","492000","8890150","211","18.05","18.10","81809406","18.80","15.40"
"1120329","8931","大汽電","79.30","+6.70","73.80","79.80","73.60","2238000","174514900","1483","79.00","79.30","122254862","87.20","71.40"
"1120329","8932","宏大","44.60","+0.75","44.00","45.20","44.00","183000","8177750","102","44.60","44.70","63240649","49.05","40.15"
"1120329","8933","愛地雅","12.85","-0.10","13.00","13.10","12.85","744000","9610750","408","12.85","12.90","301724305","14.10","11.60"
"1120329","8935","邦泰","12.10","0.00","12.10","12.15","12.00","139000","1680150","44","12.10","12.15","84300000","13.30","10.90"
"1120329","8936","國統","27.30","-0.45","27.80","27.90","27.15","4167000","114069650","2092","27.25","27.30","248078157","30.00","24.60"
"1120329","8937","合騏","15.00","-0.40","15.40","15.40","14.90","150000","2260300","39","15.00","15.35","72478800","16.50","13.50"
"1120329","8938","明安","98.30","除息","99.00","100.50","98.00","2368000","234213100","1675","98.20","98.30","140200272","108.00","88.50"
"1120329","8941","關中","58.10","+0.50","58.30","58.80","57.50","39000","2258200","37","57.70","58.10","30410497","63.90","52.30"
"1120329","8942","森鉅","66.40","-0.10","66.30","66.40","66.00","66000","4370500","54","66.20","66.40","165840080","73.00","59.80"
"1120329","9949","琉園","22.85","+0.40","22.45","24.00","22.45","166000","3784450","121","22.70","22.75","44033360","25.10","20.60"
"1120329","9950","萬國通","12.20","+0.20","12.20","12.20","12.20","6000","73200","4","12.00","12.30","167716000","13.40","11.00"
"1120329","9951","皇田","69.90","+0.10","69.80","70.40","69.40","74000","5167600","54","69.80","69.90","74900000","76.80","63.00"
"1120329","9960","邁達康","30.80","+0.20","30.60","30.80","30.35","50000","1528850","39","30.50","30.80","33592500","33.85","27.75"
"1120329","9962","有益","21.15","-0.20","21.35","21.45","21.10","1008000","21404100","377","21.15","21.20","90220260","23.25","19.05"
"1120329","020001","富邦存股雙十N","----","---","----","----","----","0","0","0","8.19","8.20","40000000","9.02","7.38"
"1120329","020023","元大櫃買半導體N","5.24","-0.17","5.15","5.42","5.15","91000","486490","16","5.25","5.26","200000000","5.76","4.72"
"1120329","020024","兆豐富櫃200N","----","---","----","----","----","0","0","0","5.80","5.81","40000000","6.39","5.23"
"1120329","020025","統一亞洲半導體N","6.88","-0.06","6.88","6.88","6.88","1000","6880","1","6.89","6.91","200000000","9999.95","0.01"
"1120329","020026","兆豐上櫃ESG電菁N","4.49","-0.09","4.54","4.54","4.49","2000","9030","2","4.50","4.51","40000000","4.93","4.05"
"1120329","020027","元大上櫃ESG成長N","4.51","-0.08","4.58","4.58","4.50","99000","446220","17","4.51","4.52","400000000","4.96","4.06"
"1120329","020033","統一恒生科期N","3.90","+0.10","3.90","3.90","3.90","5000","19500","1","3.90","3.93","200000000","9999.95","0.01"
"1120329","020035","元大上櫃ESG高息N","6.04","-0.06","6.10","6.10","6.04","5000","30260","3","6.05","6.06","200000000","6.64","5.44"
